time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
2025-05-25 17:30:01,11.3,14.0,SE,144
2025-05-25 17:35:01,10.5,12.2,SE,144
2025-05-25 17:40:01,9.5,12.2,SE,142
2025-05-25 17:45:00,9.5,12.2,SE,143
2025-05-25 17:50:01,9.5,12.2,SE,141
2025-05-25 17:55:01,9.5,12.2,SE,141
2025-05-25 18:00:02,9.5,11.3,SE,142
2025-05-25 18:05:02,9.5,12.2,SE,139
2025-05-25 18:10:01,9.5,12.2,SE,136
2025-05-25 18:15:02,9.5,11.3,SE,138
2025-05-25 18:20:02,9.5,11.3,SE,146
2025-05-25 18:25:01,9.5,11.3,SE,145
2025-05-25 18:30:01,8.7,11.3,SE,138
2025-05-25 18:35:01,9.5,12.2,SE,136
2025-05-25 18:40:01,10.5,12.2,SE,138
2025-05-25 18:45:02,8.7,11.3,SE,143
2025-05-25 18:50:01,8.7,11.3,SE,142
2025-05-25 18:55:01,8.7,11.3,SE,138
2025-05-25 19:00:01,9.5,11.3,SE,138
2025-05-25 19:05:02,10.5,12.2,SE,136
2025-05-25 19:10:02,10.5,12.2,SE,135
2025-05-25 19:15:02,8.7,11.3,SE,138
2025-05-25 19:20:02,8.7,11.3,SE,137
2025-05-25 19:25:01,9.5,11.3,SE,133
2025-05-25 19:30:00,9.5,11.3,SE,132
2025-05-25 19:35:01,8.7,11.3,SE,135
2025-05-25 19:40:00,8.7,9.5,SE,137
2025-05-25 19:45:01,7.8,9.5,SE,140
2025-05-25 19:50:01,7.8,10.5,SE,142
2025-05-25 19:55:01,8.7,10.5,SE,140
2025-05-25 20:00:00,7.8,10.5,SE,144
2025-05-25 20:05:01,7.8,10.5,SSE,148
2025-05-25 20:10:01,7.8,10.5,SE,146
2025-05-25 20:15:00,7.8,10.5,SE,146
2025-05-25 20:20:01,8.7,10.5,SE,142
2025-05-25 20:25:00,8.7,10.5,SE,136
2025-05-25 20:30:01,8.7,11.3,SE,135
2025-05-25 20:35:00,9.5,11.3,SE,136
2025-05-25 20:40:01,9.5,11.3,SE,138
2025-05-25 20:45:00,9.5,11.3,SE,140
2025-05-25 20:50:01,9.5,11.3,SE,142
2025-05-25 20:55:00,9.5,11.3,SE,144
2025-05-25 21:00:00,9.5,11.3,SE,143
2025-05-25 21:05:00,9.5,11.3,SE,146
2025-05-25 21:10:00,8.7,11.3,SSE,147
2025-05-25 21:15:00,8.7,11.3,SE,145
2025-05-25 21:20:00,8.7,12.2,SSE,149
2025-05-25 21:25:00,8.7,12.2,SSE,148
2025-05-25 21:30:00,8.7,10.5,SE,145
2025-05-25 21:35:00,8.7,10.5,SSE,151
2025-05-25 21:40:00,8.7,11.3,SSE,155
2025-05-25 21:45:00,8.7,11.3,SSE,154
2025-05-25 21:50:00,8.7,11.3,SSE,154
2025-05-25 21:55:00,7.8,11.3,SSE,155
2025-05-25 22:00:00,8.7,12.2,SSE,157
2025-05-25 22:05:00,8.7,12.2,SSE,158
2025-05-25 22:10:00,7.8,10.5,SSE,157
2025-05-25 22:15:00,7.8,10.5,SSE,154
2025-05-25 22:20:00,7.0,8.7,SSE,151
2025-05-25 22:25:00,7.0,9.6,SSE,152
2025-05-25 22:30:00,7.8,10.5,SSE,157
2025-05-25 22:35:00,7.8,10.5,SSE,160
2025-05-25 22:40:00,7.8,9.6,SSE,160
2025-05-25 22:45:00,7.0,9.6,SSE,160
2025-05-25 22:50:00,7.0,8.7,SSE,160
2025-05-25 22:55:00,6.0,8.7,SSE,157
2025-05-25 23:00:00,6.0,8.7,SSE,153
2025-05-25 23:05:00,6.0,8.7,SSE,153
2025-05-25 23:10:00,5.2,7.8,SSE,156
2025-05-25 23:15:02,6.0,7.8,SSE,158
2025-05-26 00:00:02,5.2,7.8,S,181
2025-05-26 00:05:01,5.2,7.0,S,185
2025-05-26 00:10:01,5.2,7.0,S,187
2025-05-26 00:15:01,5.2,7.0,S,180
2025-05-26 00:20:01,4.3,7.0,S,179
2025-05-26 00:25:02,3.5,5.2,SSW,198
2025-05-26 00:30:01,2.5,4.3,SSW,212
2025-05-26 00:35:01,2.5,6.1,SSW,199
2025-05-26 00:40:01,2.5,6.1,SSW,202
2025-05-26 00:45:02,2.5,3.5,SW,218
2025-05-26 00:50:02,1.8,3.5,SW,227
2025-05-26 00:55:02,1.8,3.5,SW,232
2025-05-26 01:00:02,1.8,3.5,SW,234
2025-05-26 01:05:01,1.8,2.5,WSW,237
2025-05-26 01:10:01,0.8,2.5,SW,236
2025-05-26 01:15:01,0.8,1.8,SW,232
2025-05-26 01:20:02,0.8,1.8,WSW,255
2025-05-26 01:25:02,0.8,2.5,NW,307
2025-05-26 01:30:01,1.8,2.5,NW,322
2025-05-26 01:35:01,2.5,3.5,NNW,333
2025-05-26 01:40:02,2.5,3.5,NNW,337
2025-05-26 01:45:01,1.8,3.5,NNW,339
2025-05-26 01:50:02,1.8,2.5,NNW,342
2025-05-26 01:55:01,0.8,2.5,NNW,342
2025-05-26 02:00:01,0.0,1.8,NNW,345
2025-05-26 02:05:00,0.8,1.8,NNW,345
2025-05-26 02:10:00,0.8,1.8,NNW,339
2025-05-26 02:15:00,0.8,1.8,NNW,341
2025-05-26 02:20:00,0.8,1.8,N,356
2025-05-26 02:25:01,0.8,2.6,NNE,15
2025-05-26 02:30:01,1.8,2.6,NNE,28
2025-05-26 02:35:00,1.8,2.5,NNE,24
2025-05-26 02:40:01,1.8,2.5,NNE,18
2025-05-26 02:45:02,1.8,3.5,N,9
2025-05-26 02:50:01,2.5,3.5,N,349
2025-05-26 02:55:02,2.5,2.5,NNW,335
2025-05-26 03:00:02,2.5,2.5,NNW,334
2025-05-26 03:05:01,1.8,2.5,NNW,338
2025-05-26 03:10:02,0.8,1.8,NNW,346
2025-05-26 03:15:01,0.8,1.7,N,355
2025-05-26 03:20:02,0.0,1.8,N,355
2025-05-26 03:25:02,0.0,1.8,N,355
2025-05-26 03:30:00,0.0,1.7,N,355
2025-05-26 03:35:01,0.8,1.8,N,358
2025-05-26 03:40:01,1.8,1.8,N,4
2025-05-26 03:45:00,1.8,1.8,N,3
2025-05-26 03:50:01,1.8,2.6,N,0
2025-05-26 03:55:00,1.8,2.6,N,353
2025-05-26 04:00:01,1.8,2.5,NNW,341
2025-05-26 04:05:01,1.8,2.5,NNW,341
2025-05-26 04:10:00,1.8,2.5,N,351
2025-05-26 04:15:01,1.8,1.8,N,5
2025-05-26 04:20:02,1.8,1.8,N,4
2025-05-26 04:25:01,1.8,2.6,N,350
2025-05-26 04:30:02,1.8,2.6,N,355
2025-05-26 04:35:02,1.8,2.5,N,10
2025-05-26 04:40:01,1.8,2.5,NNE,12
2025-05-26 04:45:01,1.8,2.5,N,354
2025-05-26 04:50:02,1.8,2.5,NNW,336
2025-05-26 04:55:02,1.8,2.5,NNW,348
2025-05-26 05:00:00,1.8,2.5,NNE,16
2025-05-26 05:05:00,1.8,3.5,NNE,29
2025-05-26 05:10:01,1.8,3.5,NNE,26
2025-05-26 05:15:00,1.8,3.5,NNE,23
2025-05-26 05:20:01,1.8,3.5,NNE,24
2025-05-26 05:25:01,1.8,3.5,NNE,27
2025-05-26 05:30:00,1.8,2.5,NNE,32
2025-05-26 05:35:00,1.8,2.5,NNE,33
2025-05-26 05:40:00,1.8,2.5,NNE,32
2025-05-26 05:45:00,1.8,2.5,NNE,26
2025-05-26 05:50:01,1.8,2.5,NNE,20
2025-05-26 05:55:02,1.8,2.5,NNE,18
2025-05-26 06:00:01,1.8,2.5,NNE,14
2025-05-26 06:05:02,1.8,2.5,NNE,16
2025-05-26 06:10:01,1.8,3.5,NNE,17
2025-05-26 06:15:01,2.5,3.5,NNE,17
2025-05-26 06:20:01,1.8,3.5,NNE,18
2025-05-26 06:25:01,2.5,4.3,NNE,15
2025-05-26 06:30:02,2.5,4.3,NNE,12
2025-05-26 06:35:00,2.5,4.3,N,10
2025-05-26 06:40:00,2.5,5.2,N,9
2025-05-26 06:45:00,3.5,5.2,N,11
2025-05-26 06:50:00,3.5,7.0,NNE,12
2025-05-26 06:55:00,3.5,7.0,NNE,16
2025-05-26 07:00:00,3.5,5.2,NNE,22
2025-05-26 07:05:00,2.5,4.3,NNE,24
2025-05-26 07:10:00,2.5,4.3,NNE,26
2025-05-26 07:15:00,2.5,4.3,NNE,26
2025-05-26 07:20:00,2.5,4.3,NNE,31
2025-05-26 07:25:00,2.5,5.2,NE,39
2025-05-26 07:30:00,3.5,5.2,NE,39
2025-05-26 07:35:00,3.5,4.3,NE,36
2025-05-26 07:40:00,2.5,4.3,NNE,32
2025-05-26 07:45:00,2.5,4.3,NNE,29
2025-05-26 07:50:00,2.5,3.5,NNE,23
2025-05-26 07:55:00,2.5,4.3,NNE,22
2025-05-26 08:00:00,3.5,4.3,NNE,24
2025-05-26 08:05:01,3.5,4.3,NNE,27
2025-05-26 08:10:00,3.5,4.3,NE,34
2025-05-26 08:15:00,3.5,5.2,NE,34
2025-05-26 08:20:00,3.5,5.2,NNE,28
2025-05-26 08:25:00,3.5,5.2,NNE,29
2025-05-26 08:30:00,3.5,5.2,NE,34
2025-05-26 08:35:00,3.5,5.2,NE,39
2025-05-26 08:40:00,3.5,5.2,NE,41
2025-05-26 08:45:00,3.5,5.2,NE,45
2025-05-26 08:50:00,4.3,6.1,NE,51
2025-05-26 08:55:00,4.3,6.1,NE,50
2025-05-26 09:00:00,4.3,7.0,NE,48
2025-05-26 09:05:00,4.3,7.0,NE,51
2025-05-26 09:10:00,4.3,6.0,NE,56
2025-05-26 09:15:01,5.2,7.0,ENE,60
2025-05-26 09:20:00,5.2,7.8,ENE,68
2025-05-26 09:25:01,6.0,7.8,ENE,72
2025-05-26 09:30:00,6.0,7.8,ENE,67
2025-05-26 09:35:00,6.0,7.8,ENE,62
2025-05-26 09:40:00,6.0,7.8,ENE,61
2025-05-26 09:45:00,6.0,7.8,ENE,64
2025-05-26 09:50:00,5.2,7.8,ENE,63
2025-05-26 09:55:01,5.2,7.8,ENE,60
2025-05-26 10:00:00,5.2,7.0,ENE,60
2025-05-26 10:05:00,5.2,7.8,ENE,63
2025-05-26 10:10:00,5.2,7.8,ENE,62
2025-05-26 10:15:00,4.3,7.0,ENE,58
2025-05-26 10:20:00,4.3,8.7,ENE,67
2025-05-26 10:25:00,5.2,8.7,E,91
2025-05-26 10:30:00,5.2,6.0,E,95
2025-05-26 10:35:00,4.3,6.0,E,91
2025-05-26 10:40:00,6.0,7.0,E,97
2025-05-26 10:45:00,6.0,7.0,ESE,104
2025-05-26 10:50:01,5.2,7.0,ESE,108
2025-05-26 10:55:00,5.2,7.0,ESE,108
2025-05-26 11:00:00,5.2,7.0,ESE,104
2025-05-26 11:05:00,5.2,7.0,ESE,106
2025-05-26 11:10:01,5.2,7.0,ESE,110
2025-05-26 11:15:01,4.3,7.0,ESE,110
2025-05-26 11:20:01,3.5,5.2,ESE,110
2025-05-26 11:25:00,3.5,6.0,ESE,111
2025-05-26 11:30:00,4.3,6.0,ESE,102
2025-05-26 11:35:00,3.5,6.0,E,86
2025-05-26 11:40:00,3.5,6.0,E,88
2025-05-26 11:45:00,3.5,6.0,E,101
2025-05-26 11:50:00,4.3,6.0,ESE,113
2025-05-26 11:55:00,5.2,7.8,ESE,121
2025-05-26 12:00:00,6.0,7.8,ESE,119
2025-05-26 12:05:00,6.0,7.8,ESE,122
2025-05-26 12:10:00,6.0,8.7,SE,127
2025-05-26 12:15:00,5.2,8.7,SSE,148
2025-05-26 12:20:00,6.0,7.8,SSE,158
2025-05-26 12:25:01,6.0,7.8,SSE,157
2025-05-26 12:30:00,5.2,7.8,SSE,155
2025-05-26 12:35:00,5.2,8.7,SSE,153
2025-05-26 12:40:00,6.0,8.7,SSE,149
2025-05-26 12:45:00,6.0,9.6,SE,140
2025-05-26 12:50:00,7.0,9.6,SE,141
2025-05-26 12:55:01,7.0,8.7,SE,146
2025-05-26 13:00:00,7.0,10.5,SE,144
2025-05-26 13:05:01,7.0,10.5,SE,138
2025-05-26 13:10:00,7.8,9.5,SE,135
2025-05-26 13:15:00,7.8,9.5,SE,132
2025-05-26 13:20:00,7.8,11.3,SE,137
2025-05-26 13:25:00,7.8,11.3,SE,143
2025-05-26 13:30:00,7.8,11.3,SE,145
2025-05-26 13:35:00,8.7,11.3,SSE,148
2025-05-26 13:40:00,8.7,11.3,SSE,156
2025-05-26 13:45:00,8.7,11.3,SSE,153
2025-05-26 13:50:00,7.8,10.5,SSE,151
2025-05-26 13:55:00,7.8,11.3,SSE,149
2025-05-26 14:00:01,8.7,11.3,SE,146
2025-05-26 14:05:00,8.7,10.5,SE,143
2025-05-26 14:10:01,8.7,11.3,SE,143
2025-05-26 14:15:00,8.7,11.3,SSE,149
2025-05-26 14:20:00,7.8,10.5,SSE,150
2025-05-26 14:25:00,7.0,10.5,SE,145
2025-05-26 14:30:00,7.8,10.5,SE,141
2025-05-26 14:35:01,8.7,10.5,SE,144
2025-05-26 14:40:02,8.7,11.3,SE,143
2025-05-26 14:45:01,7.8,11.3,SE,138
2025-05-26 14:50:02,7.8,11.3,SE,138
2025-05-26 14:55:01,7.0,11.3,SE,139
2025-05-26 15:00:00,7.0,9.5,SE,134
2025-05-26 15:05:00,7.8,10.5,SE,139
2025-05-26 15:10:01,7.8,10.5,SE,144
2025-05-26 15:15:01,7.8,10.4,SE,136
2025-05-26 15:20:01,7.8,10.4,SE,129
2025-05-26 15:25:01,7.0,9.5,ESE,123
2025-05-26 15:30:01,7.0,9.5,ESE,116
2025-05-26 15:35:01,7.8,8.7,ESE,108
2025-05-26 15:40:01,7.8,9.6,E,99
2025-05-26 15:45:01,7.8,9.6,E,98
2025-05-26 15:50:00,7.0,9.6,E,100
2025-05-26 15:55:01,7.0,9.6,E,96
2025-05-26 16:00:01,7.0,8.7,E,96
2025-05-26 16:05:00,7.0,8.7,E,101
2025-05-26 16:10:01,7.0,8.7,ESE,104
2025-05-26 16:15:01,7.0,8.7,ESE,107
2025-05-26 16:20:01,7.0,8.7,ESE,111
2025-05-26 16:25:02,7.0,8.7,ESE,115
2025-05-26 16:30:01,7.0,8.7,ESE,112
2025-05-26 16:35:01,7.0,8.7,ESE,109
2025-05-26 16:40:01,6.0,8.7,ESE,109
2025-05-26 16:45:00,6.0,7.8,ESE,107
2025-05-26 16:50:01,6.0,7.8,ESE,113
2025-05-26 16:55:01,5.2,8.7,SE,139
2025-05-26 17:00:02,6.0,8.7,SSE,158
2025-05-26 17:05:01,6.0,8.7,SSE,159
2025-05-26 17:10:01,7.0,10.5,SSE,159
2025-05-26 17:15:02,7.8,10.5,SSE,159
2025-05-26 17:20:02,7.8,9.5,SSE,157
2025-05-26 17:25:01,7.0,9.5,SSE,153
2025-05-26 17:30:02,6.0,8.7,SE,142
2025-05-26 17:35:01,6.0,8.7,SE,131
2025-05-26 17:40:02,6.0,7.8,SE,127
2025-05-26 17:45:00,6.0,7.8,SE,127
2025-05-26 17:50:00,7.0,8.7,ESE,121
2025-05-26 17:55:01,7.0,9.5,ESE,114
2025-05-26 18:00:00,7.0,9.5,ESE,116
2025-05-26 18:05:00,7.0,8.7,ESE,112
2025-05-26 18:10:00,7.0,8.7,ESE,107
2025-05-26 18:15:01,7.0,9.6,ESE,105
2025-05-26 18:20:01,7.8,9.6,ESE,105
2025-05-26 18:25:01,7.0,8.7,ESE,106
2025-05-26 18:30:01,7.0,8.7,ESE,102
2025-05-26 18:35:02,7.0,8.7,ESE,102
2025-05-26 18:40:01,7.0,8.7,ESE,108
2025-05-26 18:45:01,7.0,8.7,ESE,116
2025-05-26 18:50:01,7.0,9.6,ESE,120
2025-05-26 18:55:01,7.0,9.6,ESE,117
2025-05-26 19:00:02,7.0,8.7,ESE,114
2025-05-26 19:05:02,7.0,8.7,ESE,113
2025-05-26 19:10:01,7.0,8.7,ESE,108
2025-05-26 19:15:02,7.8,9.5,ESE,105
2025-05-26 19:20:00,7.8,9.5,ESE,105
2025-05-26 19:25:01,7.8,9.5,ESE,106
2025-05-26 19:30:01,7.8,10.5,ESE,108
2025-05-26 19:35:01,7.8,10.5,ESE,111
2025-05-26 19:40:01,7.8,10.4,ESE,114
2025-05-26 19:45:00,7.8,10.4,ESE,114
2025-05-26 19:50:00,7.0,8.7,ESE,114
2025-05-26 19:55:01,7.0,8.7,ESE,112
2025-05-26 20:00:00,7.0,8.7,ESE,113
2025-05-26 20:05:01,7.0,8.7,ESE,117
2025-05-26 20:10:02,7.0,8.7,SE,125
2025-05-26 20:15:01,7.8,9.6,SE,135
2025-05-26 20:20:01,7.8,9.6,SE,138
2025-05-26 20:25:02,7.8,9.5,SE,133
2025-05-26 20:30:02,7.0,9.6,SE,129
2025-05-26 20:35:01,5.2,9.6,SE,136
2025-05-26 20:40:01,6.0,7.8,SE,143
2025-05-26 20:45:01,6.0,7.8,SE,143
2025-05-26 22:35:00,2.5,3.5,SE,141
2025-05-26 22:40:00,2.5,3.5,SE,131
2025-05-26 22:45:00,1.8,2.5,ESE,120
2025-05-26 22:50:00,1.8,2.5,SE,125
2025-05-26 22:55:00,0.8,1.8,SE,144
2025-05-26 23:00:00,1.8,2.5,SE,142
2025-05-26 23:05:00,0.8,2.5,ESE,115
2025-05-26 23:10:00,0.8,1.8,ESE,107
2025-05-26 23:15:00,0.8,2.6,ESE,119
2025-05-27 00:00:01,0.8,1.8,SSE,152
2025-05-27 00:05:00,0.8,1.8,ESE,105
2025-05-27 00:10:00,0.8,1.8,NNE,15
2025-05-27 00:15:01,0.0,1.8,N,5
2025-05-27 00:20:01,0.8,1.8,N,5
2025-05-27 00:25:01,1.8,1.8,N,353
2025-05-27 00:30:01,1.8,2.6,NNW,334
2025-05-27 00:35:00,1.8,2.6,NNW,332
2025-05-27 00:40:01,1.8,1.8,NNW,331
2025-05-27 00:45:01,1.8,2.5,NW,319
2025-05-27 00:50:01,1.8,2.5,NW,313
2025-05-27 00:55:00,1.8,2.5,NW,317
2025-05-27 01:00:00,1.8,2.5,NW,326
2025-05-27 01:05:01,2.5,3.5,NNW,336
2025-05-27 01:10:01,2.5,3.5,NNW,343
2025-05-27 01:15:01,2.5,2.5,NNW,345
2025-05-27 01:20:01,1.8,2.5,NNW,338
2025-05-27 01:25:00,2.5,2.5,NW,326
2025-05-27 01:30:00,2.5,2.5,NW,325
2025-05-27 01:35:00,2.5,3.5,NNW,331
2025-05-27 01:40:01,2.5,3.5,NNW,336
2025-05-27 01:45:00,2.5,2.5,NNW,335
2025-05-27 01:50:00,1.8,2.5,NNW,331
2025-05-27 01:55:01,1.8,2.5,NNW,330
2025-05-27 02:00:00,1.8,2.5,NNW,330
2025-05-27 02:05:00,2.5,2.5,NNW,329
2025-05-27 02:10:02,2.5,2.5,NNW,330
2025-05-27 02:15:02,2.5,2.5,NNW,334
2025-05-27 02:20:00,1.8,2.5,NNW,336
2025-05-27 02:25:02,1.8,1.8,NNW,329
2025-05-27 02:30:02,1.8,1.8,NNW,327
2025-05-27 02:35:02,1.8,1.8,NNW,330
2025-05-27 02:40:01,1.8,1.8,NNW,332
2025-05-27 02:45:02,1.8,2.6,NNW,332
2025-05-27 02:50:01,1.8,2.6,NNW,336
2025-05-27 02:55:01,1.8,1.8,NNW,346
2025-05-27 03:00:00,1.8,1.8,NNW,348
2025-05-27 03:05:00,1.8,1.8,N,359
2025-05-27 03:10:01,0.8,1.8,NE,38
2025-05-27 03:15:00,0.8,2.5,NNE,22
2025-05-27 03:20:00,1.8,2.5,NNW,345
2025-05-27 03:25:01,1.8,1.8,NNW,331
2025-05-27 03:30:00,1.8,1.8,NNW,328
2025-05-27 03:35:00,1.8,2.5,NNW,336
2025-05-27 03:40:00,1.8,2.5,NNW,333
2025-05-27 03:45:01,1.8,2.5,NNW,329
2025-05-27 03:50:02,1.8,2.5,NNW,328
2025-05-27 03:55:02,1.8,2.5,NW,324
2025-05-27 04:00:02,1.8,1.8,NW,322
2025-05-27 04:05:01,1.8,2.5,NW,321
2025-05-27 04:10:02,1.8,2.5,NW,319
2025-05-27 04:15:02,1.8,3.5,NW,322
2025-05-27 04:20:02,2.5,3.5,NW,326
2025-05-27 04:25:01,2.5,3.5,NW,324
2025-05-27 04:30:02,2.5,3.5,NW,323
2025-05-27 04:35:00,2.5,3.5,NW,325
2025-05-27 04:40:01,2.5,4.3,NNW,329
2025-05-27 04:45:01,3.5,4.3,NNW,330
2025-05-27 04:50:01,2.5,3.5,NNW,331
2025-05-27 04:55:01,2.5,4.3,NNW,338
2025-05-27 05:00:00,2.5,4.3,NNW,342
2025-05-27 05:05:00,2.5,3.5,NNW,341
2025-05-27 05:10:01,2.5,3.5,NNW,341
2025-05-27 05:15:00,2.5,3.5,NNW,338
2025-05-27 05:20:01,2.5,3.5,NNW,333
2025-05-27 05:25:02,2.5,3.5,NNW,333
2025-05-27 05:30:02,2.5,3.5,NNW,330
2025-05-27 05:35:02,1.8,2.5,NW,323
2025-05-27 05:40:01,2.5,3.5,NNW,329
2025-05-27 05:45:01,2.5,3.5,NNW,336
2025-05-27 05:50:01,2.5,2.5,NNW,339
2025-05-27 05:55:01,1.8,2.5,NNW,335
2025-05-27 06:00:01,1.8,2.5,NNW,327
2025-05-27 06:05:02,1.8,1.8,NNW,332
2025-05-27 06:10:00,1.8,3.5,N,350
2025-05-27 06:15:01,1.8,3.5,N,10
2025-05-27 06:20:01,2.5,3.5,NNE,21
2025-05-27 06:25:01,2.5,4.3,NNE,22
2025-05-27 06:30:01,3.5,4.3,NNE,21
2025-05-27 06:35:00,3.5,4.3,NNE,23
2025-05-27 06:40:01,3.5,6.1,NNE,23
2025-05-27 06:45:01,4.3,7.0,NNE,25
2025-05-27 06:50:00,4.3,7.0,NNE,25
2025-05-27 06:55:01,5.2,7.8,NNE,27
2025-05-27 07:00:02,6.0,8.7,NNE,32
2025-05-27 07:05:02,6.0,8.7,NNE,32
2025-05-27 07:10:01,6.0,8.7,NNE,30
2025-05-27 07:15:02,5.2,8.7,NNE,30
2025-05-27 07:20:02,3.5,8.7,NNE,27
2025-05-27 07:25:01,4.3,7.8,NNE,23
2025-05-27 07:30:01,5.2,8.7,NNE,24
2025-05-27 07:35:01,5.2,8.7,NNE,26
2025-05-27 07:40:01,5.2,8.7,NNE,24
2025-05-27 07:45:00,6.0,9.6,NNE,24
2025-05-27 07:50:01,7.0,9.6,NNE,27
2025-05-27 07:55:01,7.0,9.5,NNE,32
2025-05-27 08:00:00,7.0,9.5,NNE,32
2025-05-27 08:05:00,6.0,9.5,NNE,32
2025-05-27 08:10:02,6.0,10.5,NE,36
2025-05-27 08:15:00,7.0,10.5,NE,34
2025-05-27 08:20:00,7.0,10.5,NE,36
2025-05-27 08:25:00,7.8,10.5,NE,38
2025-05-27 08:30:00,7.8,10.5,NE,39
2025-05-27 08:35:00,7.0,10.5,NE,42
2025-05-27 08:40:00,7.8,10.5,NE,49
2025-05-27 08:45:00,7.8,11.3,NE,51
2025-05-27 08:50:01,7.8,11.3,NE,46
2025-05-27 08:55:00,6.0,11.3,NE,44
2025-05-27 09:00:00,7.0,11.3,NE,48
2025-05-27 09:05:00,7.8,11.3,ENE,57
2025-05-27 09:10:01,8.7,12.2,ENE,62
2025-05-27 09:15:00,9.5,12.2,ENE,64
2025-05-27 09:20:00,9.5,11.3,ENE,64
2025-05-27 09:25:00,9.5,11.3,ENE,65
2025-05-27 09:30:00,9.5,11.3,ENE,69
2025-05-27 09:35:00,9.5,11.3,ENE,72
2025-05-27 09:40:00,9.5,11.3,ENE,74
2025-05-27 09:45:00,9.5,11.3,ENE,73
2025-05-27 09:50:00,9.5,11.3,ENE,73
2025-05-27 09:55:00,9.5,11.3,ENE,72
2025-05-27 10:00:00,9.5,12.2,ENE,70
2025-05-27 10:05:00,9.5,12.2,ENE,71
2025-05-27 10:10:00,8.7,11.3,ENE,67
2025-05-27 10:15:01,7.8,9.5,ENE,60
2025-05-27 10:20:00,7.8,9.5,ENE,60
2025-05-27 10:25:00,7.8,9.5,ENE,60
2025-05-27 10:30:00,7.0,9.6,ENE,65
2025-05-27 10:35:00,7.8,9.6,ENE,67
2025-05-27 10:40:00,7.8,9.5,ENE,67
2025-05-27 10:45:00,7.0,9.5,ENE,73
2025-05-27 10:50:00,7.0,8.7,ENE,75
2025-05-27 10:55:01,6.0,7.8,E,84
2025-05-27 11:00:01,7.0,7.8,E,95
2025-05-27 11:05:00,7.0,8.7,E,97
2025-05-27 11:10:01,7.0,9.5,E,95
2025-05-27 11:15:00,8.7,9.5,E,92
2025-05-27 11:20:00,8.7,10.5,E,89
2025-05-27 11:25:00,7.8,10.5,E,91
2025-05-27 11:30:00,7.0,10.4,E,94
2025-05-27 11:35:01,6.0,10.4,E,95
2025-05-27 11:40:00,5.2,7.8,E,96
2025-05-27 11:45:00,3.5,7.0,E,100
2025-05-27 11:50:00,1.8,5.2,SE,124
2025-05-27 11:55:00,1.8,5.2,SSE,160
2025-05-27 12:00:00,2.5,6.1,SSW,199
2025-05-27 12:05:00,3.5,8.7,WSW,237
2025-05-27 12:10:00,5.2,10.5,WSW,244
2025-05-27 12:15:00,5.2,10.5,WSW,244
2025-05-27 12:20:00,5.2,9.5,WSW,241
2025-05-27 12:25:00,5.2,9.6,WSW,251
2025-05-27 12:30:01,5.2,9.6,W,272
2025-05-27 12:35:00,5.2,9.5,W,277
2025-05-27 12:40:00,5.2,9.5,WNW,285
2025-05-27 12:45:01,4.3,7.8,WNW,292
2025-05-27 12:50:00,4.3,7.8,WNW,295
2025-05-27 12:55:00,4.3,8.7,WNW,301
2025-05-27 13:00:00,5.2,8.7,NW,305
2025-05-27 13:05:00,5.2,9.5,WNW,303
2025-05-27 13:10:01,6.0,9.5,WNW,299
2025-05-27 13:15:00,5.2,8.7,WNW,300
2025-05-27 13:20:00,4.3,7.8,WNW,296
2025-05-27 13:25:00,3.5,7.8,WNW,291
2025-05-27 13:30:00,3.5,7.8,WNW,294
2025-05-27 13:35:00,4.3,8.7,WNW,303
2025-05-27 13:40:00,5.2,10.5,NW,316
2025-05-27 13:45:00,6.0,11.3,NW,323
2025-05-27 13:50:00,6.0,11.3,NW,323
2025-05-27 13:55:00,6.0,8.7,NW,319
2025-05-27 14:00:00,5.2,8.7,NW,317
2025-05-27 14:05:01,4.3,8.7,NW,318
2025-05-27 14:10:00,4.3,8.7,NW,324
2025-05-27 14:15:00,5.2,8.7,NNW,330
2025-05-27 14:20:01,5.2,8.7,NW,325
2025-05-27 14:25:01,3.5,8.7,NW,318
2025-05-27 14:30:00,3.5,7.0,NW,318
2025-05-27 14:35:01,3.5,7.0,NW,320
2025-05-27 14:40:00,4.3,7.0,NNW,327
2025-05-27 14:45:00,5.2,9.6,NNW,337
2025-05-27 14:50:01,6.0,9.6,NNW,340
2025-05-27 14:55:00,7.0,9.5,NNW,343
2025-05-27 15:00:01,6.0,8.7,NNW,345
2025-05-27 15:05:01,6.0,10.5,NNW,344
2025-05-27 15:10:00,6.0,10.5,NNW,342
2025-05-27 15:15:00,5.2,8.7,NNW,340
2025-05-27 15:20:00,4.3,7.0,NNW,341
2025-05-27 15:25:00,4.3,7.8,NNW,341
2025-05-27 15:30:00,5.2,8.7,NNW,339
2025-05-27 15:35:00,4.3,8.7,NNW,331
2025-05-27 15:40:00,4.3,8.7,NW,326
2025-05-27 15:45:00,5.2,8.7,NW,324
2025-05-27 15:50:00,4.3,8.7,NW,324
2025-05-27 15:55:00,5.2,8.7,NNW,331
2025-05-27 16:00:00,6.0,7.8,NNW,339
2025-05-27 16:05:00,5.2,7.8,NNW,348
2025-05-27 16:10:00,6.0,8.7,N,356
2025-05-27 16:15:00,6.0,9.5,N,0
2025-05-27 16:20:00,7.0,9.5,N,358
2025-05-27 16:25:00,7.0,9.5,N,358
